46
89
35
17
47
13
28
77
54
4
43
2
23
127
74
22
76
44
64
44
53
55
36
62
34
58
75
4
65
55
46
35
10
1
30
60
34
38
51
27
13
59
5
11
50
1
36
43
42
19
74
93
111
70
48
50
37
10
45
35
71
28
54
10
24
39
24
13
61
30
28
12
29
51
80
22
19
54
62
54
7
51
82
53
64
77
9
53
8
38
129
45
10
38
54
115
47
34
78
53
71
66
14
45
8
47
42
72
10
10
55
69
10
12
23
71
50
25
48
58
15
23
63
56
31
38
43
30
41
22
52
8
49
7
73
60
24
23
18
59
80
29
15
55
5
29
18
51
42
85
37
87
57
73
64
7
38
51
14
63
43
17
67
1
62
52
41
9
28
36
29
42
89
47
43
31
80
13
16
48
45
2
14
101
16
60
66
56
72
4
67
13
47
14
44
61
30
57
30
56
24
40
32
9
58
50
43
46
55
2
90
49
74
24
38
4
42
65
92
77
62
36
47
50
23
41
11
26
17
36
2
4
40
21
37
89
45
74
30
6
46
39
56
15
26
2
35
18
17
31
37
26
7
14
5
27
71
31
36
6
65
69
20
93
19
34
73
72
74
29
18
1
36
67
16
63
71
50
54
19
18
58
21
37
1
28
27
62
25
18
52
50
38
44
65
55
111
50
57
41
13
45
7
99
85
117
52
61
24
42
50
26
51
46
122
57
54
7
47
52
54
61
27
64
53
3
23
52
50
48
20
43
35
49
37
28
58
57
15
54
28
51
20
13
29
42
48
22
24
19
42
4
18
44
18
58
27
67
51
6
46
49
42
50
53
43
72
11
60
39
7
17
77
9
69
74
10
122
46
2
9
90
47
5
73
74
24
52
26
65
37
33
1
21
33
36
50
58
39
48
23
83
24
42
51
48
47
36
54
49
81
56
51
44
18
51
52
7
64
33
10
36
85
51
40
43
63
49
56
78
48
1
39
20
34
14
49
85
55
52
69
48
13
58
6
7
19
36
7
42
58
2
22
52
50
17
5
21
100
49
32
10
27
56
43
25
55
45
49
72
36
12
54
3
62
19
54
23
89
21
21
39
85
16
18
44
73
34
78
62
69
57
15
51
57
70
47
67
8
58
65
61
24
54
38
64
9
25
9
8
47
3
65
44
73
10
31
63
53
41
17
17
52
61
57
72
14
5
23
49
20
72
21
3
13
14
62
12
16
49
49
63
4
10
11
50
66
42
81
79
36
31
38
43
51
14
17
35
32
61
37
16
50
43
41
3
62
2
53
68
70
76
5
13
46
35
49
18
48
47
16
54
37
31
40
62
60
33
12
89
32
82
53
48
17
48
78
48
19
80
16
47
69
60
43
48
62
21
9
77
26
26
42
43
62
64
64
42
50
48
54
40
41
36
12
31
101
22
53
15
26
38
54
33
55
47
2
17
44
62
24
41
8
51
48
50
54
110
49
47
64
65
65
58
44
57
95
5
10
27
47
11
39
36
71
71
53
28
66
64
50
38
12
25
48
30
46
21
39
1
11
20
40
65
43
49
81
1
81
77
58
15
42
58
4
57
134
74
52
17
96
27
63
53
67
60
54
5
60
42
53
2
81
58
47
53
81
12
17
67
30
39
54
56
50
12
55
11
71
31
78
45
16
41
74
58
37
12
44
57
71
68
38
5
4
59
57
90
40
69
71
58
18
16
52
27
39
71
52
1
59
71
14
41
77
7
48
13
19
44
85
20
39
50
57
41
63
81
40
46
53
55
49
51
14
60
21
45
45
53
39
17
60
28
61
73
59
54
52
8
59
44
25
24
83
54
46
12
42
42
23
63
20
35
57
47
25
56
20
24
30
13
25
63
40
70
51
63
101
32
27
63
22
33
47
53
42
43
56
27
68
38
25
8
41
46
16
34
59
56
57
32
62
59
32
35
11
73
10
18
37
35
28
47
69
97
10
37
59
45
24
50
21
5
63
14
91
58
44
56
45
74
56
29
19
16
50
46
70
89
51
8
75
48
27
73
39
44
69
22
50
38
65
4
12
43
83
62
12
53
21
35
54
7
66
19
34
78
39
31
49
52
24
35
46
37
52
52
40
71
83
54
53
3
33
72
87
37
47
10
22
86
54
1
3
36
16
68
29
78
4
75
22
59
26
72
79
11
50
49
43
50
54
43
34
43
62
46
65
28
69
77
21
64
72
29
27
46
11
1
10
42
14
23
28
13
44
21
41
57
28
61
54
38
16
14
68
28
54
28
75
46
23
39
53
4
54
8
50
77
12
64
20
11
38
47
37
46
56
40
36
58
63
45
2
60
68
53
63
80
46
56
38
37
39
7
49
65
58
97
45
60
19
4
53
20
63
5
26
45
40
95
25
86
37
76
46
24
80
46
43
37
84
10
19
57
56
58
38
35
48
74
51
49
63
54
41
5
48
81
83
60
51
35
54
40
47
4
48
8
57
19
56
33
35
63
31
22
15
46
53
54
17
12
64
85
17
28
20
25
60
55
45
1
51
7
82
41
2
63
70
3
68
14
67
45
35
61
27
29
60
20
15
23
12
70
20
40
2
12
71
11
19
18
23
27
49
20
56
1
38
65
7
1
26
36
19
66
31
36
48
45
61
10
52
50
64
55
45
25
73
29
54
21
40
47
57
40
46
51
44
43
41
33
5
34
58
53
40
71
60
13
70
8
78
84
58
39
48
35
59
22
56
35
13
44
52
22
63
4
81
53
65
4
27
1
69
60
80
40
49
17
15
63
45
76
42
26
26
87
59
38
55
19
39
49
1
69
37
21
53
53
49
47
17
13
12
69
72
2
39
50
30
58
16
26
9
54
15
66
45
2
15
47
16
86
42
89
68
74
2
42
61
29
22
55
59
29
60
46
26
47
56
4
41
42
101
60
8
14
58
29
11
23
35
48
63
20
26
36
96
8
1
30
57
66
50
75
66
1
4
63
27
76
24
36
9
23
46
13
74
50
74
9
47
21
42
68
40
40
51
51
35
36
61
60
54
19
48
82
18
40
2
36
41
84
88
49
43
8
53
84
55
32
66
8
58
46
23
17
28
48
47
19
23
49
59
27
72
95
50
7
51
11
11
5
63
61
16
34
8
31
39
57
70
80
57
46
60
29
64
91
47
62
67
33
26
14
83
55
7
57
9
67
51
69
55
41
92
21
66
84
59
68
10
50
49
64
67
45
19
38
50
66
17
50
19
78
45
98
15
56
72
69
7
21
6
2
47
62
23
37
15
9
7
10
14
92
66
11
53
66
40
46
42
51
72
34
66
73
64
34
40
11
32
4
60
43
42
5
8
44
56
63
49
41
11
41
39
48
58
47
23
40
64
27
44
89
85
15
31
62
40
112
58
67
40
8
69
27
68
11
81
80
45
7
41
33
49
48
26
70
52
1
63
5
27
15
28
68
4
48
46
76
16
73
60
35
16
61
57
84
51
15
52
48
45
45
51
47
4
18
79
46
45
33
27
27
18
41
54
4
70
66
57
61
40
75
62
21
81
66
42
75
3
59
112
85
70
29
25
41
32
73
17
3
50
62
15
53
1
22
35
57
40
87
27
51
21
73
24
1
7
39
43
47
79
6
80
2
3
83
12
56
29
15
20
5
40
52
47
24
37
41
41
117
58
46
26
29
55
86
25
62
40
12
36
22
57
44
49
38
44
70
42
39
56
42
33
62
29
27
50
49
30
47
27
26
62
14
53
14
20
11
38
68
18
56
32
12
85
41
38
9
62
38
14
122
78
8
19
28
11
66
40
37
45
35
65
40
14
65
30
44
38
55
30
17
47
13
47
26
79
9
47
80
10
54
55
44
48
35
4
25
41
76
43
26
7
16
14
20
4
48
1
37
58
25
10
64
16
13
2
35
10
42
74
11
50
36
14
35
24
48
32
54
49
63
90
50
44
49
43
42
14
72
51
49
27
78
17
11
31
37
12
2
18
72
26
80
36
37
29
5
9
54
59
3
62
9
99
47
52
26
63
38
63
49
70
10
46
57
5
1
6
15
18
64
19
19
69
15
61
27
6
62
22
39
9
2
50
21
49
50
40
23
2
40
24
73
26
16
11
33
43
12
7
36
10
79
23
48
46
42
5
36
62
17
56
41
58
38
64
1
45
59
44
32
63
20
5
72
80
25
53
43
83
13
5
44
44
42
38
1
38
66
28
23
14
68
10
72
12
20
26
10
18
69
20
74
68
51
53
2
65
18
31
55
33
46
25
20
46
73
25
44
78
45
75
65
49
40
45
31
44
51
37
20
1
36
88
24
8
5
25
57
59
53
32
42
47
72
41
38
66
41
25
67
21
44
44
40
63
17
16
55
60
53
65
51
115
10
8
7
51
68
39
48
5
50
49
1
9
36
53
78
69
50
71
15
42
26
32
55
83
49
45
62
58
10
29
40
42
57
69
21
38
11
45
33
128
62
56
33
70
68
48
56
21
14
34
105
98
59
63
26
2
15
56
35
40
34
59
48
55
25
65
42
76
56
29
34
42
6
78
2
48
13
17
6
81
47
24
75
56
25
47
33
58
45
51
66
76
6
28
37
52
66
34
75
55
77
5
97
62
43
79
16
73
87
42
66
10
3
78
2
63
34
7
41
56
66
67
50
34
19
26
26
76
44
35
56
41
42
38
44
66
63
37
26
50
63
89
8
58
52
5
4
48
25
46
42
21
21
65
16
55
54
6
16
34
76
22
46
47
63
45
15
61
27
53
10
71
52
48
9
66
66
43
63
20
37
44
39
50
40
49
27
72
24
14
87
24
32
25
15
58
55
10
47
22
51
34
5
36
62
9
62
1
13
4
8
84
17
30
15
16
75
69
29
9
11
74
125
16
34
10
43
47
43
64
58
58
12
39
69
61
47
43
19
61
83
55
52
31
6
2
51
6
71
63
63
42
47
27
52
50
81
33
46
42
69
49
17
21
21
46
52
48
17
48
51
65
30
48
62
12
102
78
52
11
84
75
67
65
56
68
42
72
83
42
55
46
55
43
38
48
77
11
78
70
34
79
44
14
49
63
4
15
55
90
58
68
19
62
24
61
24
25
10
50
49
27
36
33
18
38
50
15
68
17
11
59
39
64
44
77
49
9
75
32
42
47
85
8
67
18
21
43
46
48
4
18
13
13
67
45
30
74
20
27
77
60
5
16
13
77
58
40
68
20
10
74
16
12
12
5
83
80
8
3
24
20
42
51
43
25
24
56
1
44
57
38
44
71
13
36
5
56
58
35
55
74
42
13
48
32
20
47
38
54
86
26
56
57
12
2
72
39
22
43
91
56
34
43
15
26
52
25
48
10
56
2
10
72
46
36
5
5
63
88
33
27
23
28
48
52
39
58
91
77
32
43
37
55
39
45
91
69
13
51
45
45
38
92
57
61
46
27
38
67
61
32
26
44
50
42
44
45
39
24
22
48
53
49
80
21
19
9
17
45
41
75
37
19
18
62
29
24
62
50
67
44
9
46
41
60
5
5
53
18
68
8
52
56
10
62
29
22
43
53
60
42
27
23
48
44
5
66
41
11
33
93
39
49
39
38
41
27
17
13
47
70
58
52
61
50
29
7
18
52
77
46
87
33
55
55
8
14
68
20
14
54
21
20
12
34
72
39
42
2
51
64
11
70
12
5
64
75
43
41
77
62
44
28
15
21
24
57
34
38
4
71
63
67
51
50
11
31
47
19
84
9
48
63
101
14
20
29
26
11
59
14
78
36
34
11
26
45
50
37
79
38
39
57
8
37
23
97
58
59
38
39
46
41
68
64
51
39
47
17
1
8
7
58
93
67
80
50
80
24
77
46
58
43
7
26
10
43
16
34
32
48
9
8
45
23
21
12
52
4
7
27
7
77
4
78
7
39
8
12
47
17
90
45
23
54
65
33
31
62
84
75
53
62
61
55
43
24
53
39
35
4
45
59
38
44
39
81
7
31
11
39
35
19
2
20
42
6
53
30
4
59
50
64
47
13
56
23
1
16
47
11
47
17
38
46
18
46
42
1
45
67
62
36
73
33
2
5
60
43
61
57
45
57
30
52
15
27
60
50
70
78
8
57
61
7
65
76
37
44
69
100
39
30
4
56
22
77
54
5
7
51
69
52
60
40
70
50
37
86
24
32
12
30
2
32
45
19
22
27
35
40
40
39
36
6
17
52
36
45
41
63
43
48
9
17
49
45
40
74
5
29
46
27
20
41
73
56
7
68
51
41
53
56
69
7
66
72
67
40
16
2
33
8
48
7
52
11
28
43
4
2
71
38
22
38
64
1
24
32
69
66
58
2
50
55
58
20
40
62
35
9
45
57
64
21
15
53
60
52
70
36
38
54
5
8
47
88
56
48
6
1
69
54
26
35
42
48
36
31
48
53
9
67
50
15
42
38
49
52
39
48
64
48
48
45
61
15
29
10
6
33
63
25
68
26
49
75
17
91
8
23
50
49
71
19
6
11
52
39
40
65
26
5
65
22
49
43
24
53
73
5
77
58
16
51
72
52
46
28
66
58
42
57
39
39
43
59
32
21
64
27
62
19
17
56
58
69
27
89
79
29
53
59
23
8
17
42
24
48
45
70
42
23
63
23
20
24
59
49
58
64
41
81
15
52
67
33
31
6
40
65
18
3
10
55
26
71
62
61
6
51
88
83
12
42
31
61
41
31
40
59
6
60
3
10
66
10
88
66
49
37
28
4
43
23
26
55
44
35
40
5
36
46
10
74
20
64
75
39
45
64
26
49
43
32
1
1
84
21
21
21
51
33
56
27
3
6
31
57
20
5
59
69
52
51
44
74
47
13
67
3
55
88
32
6
2
45
58
22
40
36
44
56
45
32
24
10
39
48
72
36
41
39
6
10
40
66
1
27
34
67
43
37
5
67
18
48
77
23
43
7
57
81
41
56
39
18
49
40
40
76
47
13
48
94
50
71
31
69
57
6
84
45
44
8
49
57
43
41
20
41
59
67
43
41
55
21
16
68
67
44
80
23
65
8
21
111
21
14
8
44
2
15
63
48
28
44
22
22
22
35
32
34
25
7
6
49
74
38
94
41
49
4
49
18
10
37
55
19
21
24
52
23
39
40
3
25
4
38
90
7
11
52
66
49
50
20
103
62
22
26
45
8
39
12
72
3
7
45
32
46
72
3
41
45
34
5
30
43
36
46
47
15
14
38
57
88
30
58
58
54
60
40
47
37
49
91
5
36
63
29
6
43
54
71
71
18
4
53
21
18
28
81
27
55
89
49
13
15
57
66
42
14
58
10
38
40
18
50
38
32
15
61
5
29
50
21
24
11
22
38
14
16
48
17
36
81
45
51
57
10
14
60
74
49
68
42
6
42
6
60
46
54
24
54
61
32
3
49
41
1
2
26
41
13
45
8
50
6
9
27
58
16
46
18
20
22
30
49
78
39
21
33
29
23
61
64
82
71
36
36
69
61
45
22
39
64
49
57
54
15
38
54
88
12
19
2
52
50
24
50
44
67
20
43
50
61
48
44
63
36
27
7
15
45
34
49
41
3
19
40
11
79
16
52
6
22
6
62
36
34
64
22
13
47
55
36
16
43
6
35
10
55
47
3
18
35
36
51
48
22
51
47
8
17
45
11
57
53
84
29
23
6
64
61
27
53
7
17
56
27
35
61
55
27
2
20
84
45
44
32
42
23
52
61
78
37
2
39
65
62
36
19
58
38
20
57
13
57
76
26
50
24
62
67
33
75
18
26
3
2
19
52
48
78
51
66
58
38
58
57
3
47
34
27
26
67
72
47
61
10
17
18
70
53
71
55
43
49
20
62
22
25
68
61
21
1
68
31
85
9
62
49
23
54
25
43
8
51
67
7
75
44
36
66
33
47
55
46
96
44
50
45
45
74
8
43
38
48
47
58
2
36
8
1
1
70
50
53
75
29
14
10
45
41
76
23
43
55
26
48
51
41
50
93
34
14
17
34
42
59
45
33
17
76
32
46
56
44
72
46
81
37
5
56
53
56
38
56
53
9
35
51
11
20
22
7
53
97
47
16
6
50
1
64
65
4
40
26
67
43
27
4
58
32
51
25
11
39
53
37
79
70
54
68
15
5
52
15
48
4
37
68
52
41
11
73
45
77
47
115
45
78
45
55
17
80
41
77
29
66
13
16
37
48
112
46
7
43
32
8
54
26
47
14
64
30
30
72
11
66
95
5
8
11
30
2
12
60
41
33
62
55
1
48
20
5
52
44
31
6
8
64
49
26
22
41
26
65
43
60
62
13
27
11
100
84
11
2
40
30
84
41
46
9
54
7
11
16
29
11
81
54
2
51
23
61
31
74
24
40
40
6
32
53
37
111
75
25
7
66
60
71
37
29
54
4
56
24
45
55
24
47
